gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000114650	644.326475075811	-0.133906415180816	0.201576984893737	-0.664294166575644	0.506502053876834	0.940669357155506	SCAP	22937
ENSG00000123094	134.056613042879	0.133867524684975	0.159616382211782	0.838682864690899	0.401647296458458	0.930394724650906	RASSF8	11228
ENSG00000143224	167.727869273106	-0.13385326829118	0.190295434037292	-0.703397162251143	0.48180827451357	0.940669357155506	PPOX	5498
ENSG00000179051	1931.31546331362	-0.133847572784816	0.111129176246399	-1.20443233096631	0.228422522094362	0.925849755868277	RCC2	55920
ENSG00000102265	1931.75462340004	0.133846550698569	0.196993374054864	0.67944696790305	0.496854698819978	0.940669357155506	TIMP1	7076
ENSG00000125618	25.8860788465425	-0.133846364003967	0.31286088553361	-0.427814310426442	0.668786317351538	0.957297960089729	PAX8	7849
ENSG00000139197	332.331166797189	-0.133660587990385	0.146080553209113	-0.914978654270643	0.360202836219442	0.930015171262697	PEX5	5830
ENSG00000177951	577.512745319792	-0.133645752654008	0.111515179157215	-1.19845346314329	0.230740529670288	0.925849755868277	BET1L	51272
ENSG00000181450	46.7279126809181	0.133588109580114	0.27352298307301	0.488398115870417	0.625267876176562	0.951719534204751	ZNF678	339500
ENSG00000155545	240.673535413939	0.133582724567131	0.194029123942495	0.688467390115732	0.49115849889244	0.940669357155506	MIER3	166968
ENSG00000204116	93.5436540630364	0.133556077277552	0.24328410651136	0.548971649618696	0.583024905843655	0.94560745655389	CHIC1	53344
ENSG00000012171	434.980884624724	0.133545147677949	0.139412089775812	0.957916547214107	0.338104841718772	0.926375091957688	SEMA3B	7869
ENSG00000148834	1134.20419329249	-0.133536101324254	0.126936919467785	-1.05198788409343	0.292805108430291	0.925849755868277	GSTO1	9446
ENSG00000131437	436.595883109561	0.133531208729644	0.161370071411288	0.827484350485965	0.407962588555239	0.930394724650906	KIF3A	11127
ENSG00000101222	8.57622481296085	-0.133464250965518	0.657547884939523	-0.202972671682752	0.839156392432555	0.989538745440383	SPEF1	25876
ENSG00000131759	289.732878171554	-0.133442124582676	0.199217273199952	-0.669832100596727	0.502964827761174	0.940669357155506	RARA	5914
ENSG00000163435	4033.58673616278	-0.133369454067281	0.132976454700009	-1.00295540566305	0.315882378035342	0.925849755868277	ELF3	1999
ENSG00000012779	14.1964938071689	-0.133351284851552	0.53334428065718	-0.250028526953056	0.802565287786389	0.982672927792491	ALOX5	240
ENSG00000124789	770.668506613766	0.133337813487736	0.11093977323089	1.20189369064447	0.229404719254805	0.925849755868277	NUP153	9972
ENSG00000115355	876.810221656525	0.13331623866722	0.220025010948593	0.605914019012902	0.544571849718877	0.94560745655389	CCDC88A	55704
ENSG00000116754	1839.67668984022	0.133296407188596	0.168983047087587	0.788815265708317	0.430219985833725	0.935497225063356	SRSF11	9295
ENSG00000144802	542.986372825448	0.133279812624267	0.110321446514432	1.20810428828841	0.227007150459929	0.925849755868277	NFKBIZ	64332
ENSG00000070610	533.113265148898	-0.133279603256578	0.12274752544836	-1.08580277092958	0.277566260222913	0.925849755868277	GBA2	57704
ENSG00000042429	284.642801506723	0.13318990922237	0.128489812729686	1.03657952636737	0.299931858971805	0.925849755868277	MED17	9440
ENSG00000134759	342.860520249976	0.133163182885603	0.136048561678074	0.978791552392162	0.327682984545098	0.925849755868277	ELP2	55250
ENSG00000187147	499.88244737964	-0.133163118815865	0.138019224147271	-0.964815732290856	0.334637114602772	0.925849755868277	RNF220	55182
ENSG00000173482	1282.36901594069	0.133128860056833	0.0999804898574697	1.3315483875566	0.18300863459526	0.925849755868277	PTPRM	5797
ENSG00000149930	890.611601369958	-0.13312834000996	0.132118346705522	-1.00764461053005	0.313625104614265	0.925849755868277	TAOK2	9344
ENSG00000040933	390.463907853361	-0.133111320968775	0.101237056781426	-1.31484779586359	0.188561060474089	0.925849755868277	INPP4A	3631
ENSG00000204371	585.676509054085	-0.133064227006649	0.161361758931039	-0.824632973067159	0.409579995581397	0.930394724650906	EHMT2	10919
ENSG00000131724	1036.65879825681	0.133047494020515	0.131218894826567	1.01393548693094	0.31061353678927	0.925849755868277	IL13RA1	3597
ENSG00000164687	897.695929181862	0.133004537137694	0.11996319411331	1.10871120197138	0.267554787871813	0.925849755868277	FABP5	2171
ENSG00000164611	1164.46140062316	0.132976715136039	0.122260095823101	1.08765426888299	0.276747763387725	0.925849755868277	PTTG1	9232
ENSG00000102796	64.7246474322983	-0.132974504747913	0.193633702953627	-0.686732230596026	0.492251482468915	0.940669357155506	DHRS12	79758
ENSG00000148308	641.744674206955	-0.132963214622172	0.143967654990867	-0.923563106106072	0.355713830037661	0.930015171262697	GTF3C5	9328
ENSG00000119004	204.972296694875	-0.132946467144551	0.11876939191793	-1.11936640406829	0.262983857378714	0.925849755868277	CYP20A1	57404
ENSG00000104419	8277.65475017999	-0.132944153149104	0.0996296289802664	-1.33438370201535	0.182078138574631	0.925849755868277	NDRG1	10397
ENSG00000158683	4.00003281179653	0.132939401763871	0.744425091436556	0.178579958269987	0.858267532486801	NA	PKD1L1	168507
ENSG00000225439	31.1149450430072	-0.13292073267758	0.276207234407266	-0.481235522171694	0.630349117069277	0.952066378405864	BOLA3-AS1	100507171
ENSG00000257594	11.9921469596456	-0.132906586568196	0.378710782035955	-0.350944818242797	0.72562974713045	0.968399255563473	GALNT4	8693
ENSG00000179133	0.998362779517385	-0.132890836685566	1.804799765969	-0.0736319004419954	0.941303287145632	NA	C10orf67	256815
ENSG00000050165	1038.11132240214	0.132882011764103	0.112748334454096	1.17857183795655	0.238568711124367	0.925849755868277	DKK3	27122
ENSG00000103489	69.2363893400045	-0.132866791837199	0.173829537066674	-0.764351065298164	0.444658061837833	0.93914905489223	XYLT1	64131
ENSG00000130304	183.406184893957	0.132851998018467	0.211038590487133	0.629515188249738	0.529011828486953	0.94560745655389	SLC27A1	376497
ENSG00000269404	3.17458953061705	0.132848273537071	0.838265815698277	0.15847988913446	0.874078666539912	NA	SPIB	6689
ENSG00000100418	657.077140515465	-0.132843638314022	0.109814688808123	-1.20970736934962	0.226391201092107	0.925849755868277	DESI1	27351
ENSG00000188649	0.252029771032158	-0.132805014811014	5.15432421431143	-0.0257657472229374	0.979444182529633	NA	CC2D2B	387707
ENSG00000230989	1599.84633217241	0.132735482978099	0.117418463737523	1.13044813186123	0.258287442472087	0.925849755868277	HSBP1	3281
ENSG00000196943	240.352158632184	-0.132728321577833	0.148605835946803	-0.893156858424768	0.371773177626108	0.930394724650906	NOP9	161424
ENSG00000107554	660.901608268855	-0.132660219336509	0.11028851158465	-1.20284712732466	0.229035483855517	0.925849755868277	DNMBP	23268
ENSG00000144935	165.695903515231	0.132639221364523	0.19161591671536	0.69221400621721	0.488802944145413	0.940669357155506	TRPC1	7220
ENSG00000155621	116.957597272596	0.132624448145742	0.239714418946363	0.55326020323966	0.580085247819097	0.94560745655389	C9orf85	138241
ENSG00000051009	267.661771728193	-0.132583020291858	0.185573993191183	-0.714448280235411	0.474950026608666	0.940669357155506	FAM160A2	84067
ENSG00000184677	525.538160054493	-0.132574448252389	0.108932167789304	-1.2170367205839	0.22359024492152	0.925849755868277	ZBTB40	9923
ENSG00000124209	456.146883619951	-0.132559755413829	0.164227285187134	-0.807172542996001	0.41956708227002	0.933118507064877	RAB22A	57403
ENSG00000169193	32.9551966469855	0.132556694712164	0.32478385843406	0.408138185657637	0.683172226878886	0.959678833291827	CCDC126	90693
ENSG00000137168	479.13548214447	0.132536823312857	0.128673208792732	1.03002656540841	0.302997535213302	0.925849755868277	PPIL1	51645
ENSG00000011405	622.674414658778	0.132535411808309	0.158877953037785	0.83419637069965	0.404170335961916	0.930394724650906	PIK3C2A	5286
ENSG00000133961	1278.81814083273	0.132517001979068	0.0976487516643381	1.35707830075071	0.174756332408242	0.925849755868277	NUMB	8650
ENSG00000168778	140.651793851523	-0.132511992181052	0.161232010157776	-0.821871488492764	0.411150041476702	0.930394724650906	TCTN2	79867
ENSG00000169604	1771.64976937131	0.1325106642547	0.120954424675561	1.0955420986883	0.273279212527291	0.925849755868277	ANTXR1	84168
ENSG00000069943	176.799370187866	0.132487047835709	0.199531289924532	0.663991336325341	0.506695856118553	0.940669357155506	PIGB	9488
ENSG00000144554	389.540425851513	0.132449594070695	0.108705875121523	1.21842167152997	0.223063773795619	0.925849755868277	FANCD2	2177
ENSG00000152192	28.9420272215826	-0.132445290797671	0.293754525380645	-0.450870639783504	0.652082785383937	0.955542483587556	POU4F1	5457
ENSG00000109854	1613.21499464392	-0.132436217979394	0.0683881569733804	-1.9365373164091	0.0528019267681456	0.823739742788577	HTATIP2	10553
ENSG00000064042	953.639220431427	0.132427042519005	0.144941297167485	0.913659840962927	0.360895611997403	0.930015171262697	LIMCH1	22998
ENSG00000139200	10.6903204862319	0.132412890178009	0.462432151239448	0.286340147031528	0.774617611890543	0.975747170558833	PIANP	196500
ENSG00000006744	1401.80664379167	-0.132400382928579	0.115458039165232	-1.14674026932937	0.251488982063727	0.925849755868277	ELAC2	60528
ENSG00000167971	34.0470045716112	0.132360789584448	0.337398260347801	0.392298375954892	0.694837763466118	0.960375278952644	CASKIN1	57524
ENSG00000132603	463.557500412878	0.132322847669907	0.126311247571377	1.04759354542146	0.294825912535471	0.925849755868277	NIP7	51388
ENSG00000119760	772.903959932162	0.132321447671815	0.0845644541111532	1.5647407538147	0.117643708540856	0.912197248185863	SUPT7L	9913
ENSG00000174903	2762.50110639875	-0.132313428264105	0.11250110658011	-1.17610779383656	0.239551803859236	0.925849755868277	RAB1B	81876
ENSG00000167065	52.4561028069226	-0.132304129899407	0.203893565671772	-0.648888205292314	0.516410638940991	0.941355263076792	DUSP18	150290
ENSG00000155542	35.3572438787502	0.132268534195589	0.28448681593636	0.464937307411736	0.641976352829948	0.954110349893601	SETD9	133383
ENSG00000258655	92.7553541593997	-0.13226016462557	0.175875810648976	-0.75200884156573	0.452045741745108	0.93914905489223	ARHGAP5-AS1	84837
ENSG00000185515	519.968548836688	0.132259977098981	0.158887687197857	0.832411745878597	0.405176574328854	0.930394724650906	BRCC3	79184
ENSG00000134138	165.45607323924	-0.132243115683728	0.15307069991305	-0.863934872962935	0.387623668387907	0.930394724650906	MEIS2	4212
ENSG00000068394	386.943560675824	-0.132241634542472	0.1427234981553	-0.926558249003803	0.354155940714158	0.930015171262697	GPKOW	27238
ENSG00000131459	750.451937144573	0.13223237019234	0.104531099023583	1.26500506956793	0.20586951057529	0.925849755868277	GFPT2	9945
ENSG00000178974	379.126245526001	0.132220760417296	0.12521023143279	1.05599006490352	0.290972753920478	0.925849755868277	FBXO34	55030
ENSG00000168476	557.359221841787	-0.132212698639749	0.175861928440497	-0.751798298882429	0.45217236517473	0.93914905489223	REEP4	80346
ENSG00000076928	1408.99792791658	-0.132195159605523	0.1749217263938	-0.75573893724278	0.449805733917012	0.93914905489223	ARHGEF1	9138
ENSG00000065357	955.400871063158	0.132175755748157	0.127559485074702	1.03618916045916	0.300113902699384	0.925849755868277	DGKA	1606
ENSG00000106004	34.2502366475458	0.132171728114763	0.296750236045148	0.445397213078053	0.656032725887592	0.956178333952181	HOXA5	3202
ENSG00000221598	0.883033362433193	-0.13212724582691	1.82406726905646	-0.0724355115999948	0.942255324838472	NA	MIR1249	100302149
ENSG00000197256	626.412304843808	-0.132119915437312	0.096646291349082	-1.36704589067056	0.171610921824491	0.925849755868277	KANK2	25959
ENSG00000176974	656.167070412803	-0.132106617018043	0.140937010588174	-0.937345105212045	0.348581068360111	0.928856036290388	SHMT1	6470
ENSG00000163453	465.181501246344	-0.13210316170241	0.125260993798694	-1.05462329250486	0.291597646579266	0.925849755868277	IGFBP7	3490
ENSG00000117632	1403.29804589394	0.132098934720296	0.145538404850389	0.907656881742599	0.364059531527227	0.930394724650906	STMN1	3925
ENSG00000155304	291.997989346781	0.132083097419902	0.194281517259223	0.679854158456405	0.496596810282689	0.940669357155506	HSPA13	6782
ENSG00000077454	335.585478684579	-0.132063056986816	0.144519457814857	-0.913808140326692	0.360817668302694	0.930015171262697	LRCH4	4034
ENSG00000106028	1431.73873758604	0.132049027891861	0.152055254796199	0.868427915028967	0.385160118567408	0.930394724650906	SSBP1	6742
ENSG00000006530	430.580594369039	-0.132047932240303	0.114683124330279	-1.15141554619679	0.249561321153937	0.925849755868277	AGK	55750
ENSG00000157985	451.767838858949	-0.132005918533724	0.103639109927911	-1.27370756682051	0.202767073766803	0.925849755868277	AGAP1	116987
ENSG00000065320	40.3073679697048	-0.132000972801223	0.368517215180321	-0.358194861362537	0.720197492510003	0.967427155019031	NTN1	9423
ENSG00000183655	121.797116121394	-0.131998965334771	0.186541107910778	-0.707613280596069	0.47918544330602	0.940669357155506	KLHL25	64410
ENSG00000197841	113.173623321174	0.131994132932662	0.229005522333283	0.576379694200407	0.564358566449604	0.94560745655389	ZNF181	339318
ENSG00000166130	699.800819380684	0.131993135468527	0.159848642932968	0.825738229907138	0.408952600777364	0.930394724650906	IKBIP	121457
ENSG00000092978	142.610309904912	0.131992548586146	0.259865544276718	0.507926316101352	0.611505018500365	0.948401858962176	GPATCH2	55105
ENSG00000161677	361.489904133928	-0.131978699747099	0.306904085280799	-0.430032397992834	0.66717207417384	0.957281483664271	JOSD2	126119
ENSG00000204569	1090.10922078715	-0.131966617166045	0.111901981623876	-1.17930545331725	0.238276567556991	0.925849755868277	PPP1R10	5514
ENSG00000176871	845.868479993887	-0.131949774211941	0.108432322721235	-1.21688598842586	0.223647597376671	0.925849755868277	WSB2	55884
ENSG00000138078	677.963277841871	0.131947055039994	0.143500310292411	0.919489684524903	0.357839498713977	0.930015171262697	PREPL	9581
ENSG00000182534	772.13594175513	0.131918890685703	0.133630644281246	0.987190411265693	0.323549301610703	0.925849755868277	MXRA7	439921
ENSG00000197128	50.4871139017901	-0.131910012437337	0.238866247790517	-0.552233786302955	0.580788189064241	0.94560745655389	ZNF772	400720
ENSG00000107404	726.593840388214	-0.13188736496669	0.237407671250405	-0.555531185121572	0.578531385747921	0.94560745655389	DVL1	1855
ENSG00000163625	533.601969834753	-0.131875802691861	0.13165901425309	-1.00164659017084	0.316514310674722	0.925849755868277	WDFY3	23001
ENSG00000008869	470.268657032839	-0.131864888604481	0.134005746408797	-0.984024134324912	0.32510364658479	0.925849755868277	HEATR5B	54497
ENSG00000111203	121.40879672772	-0.131846294296197	0.174418761488551	-0.755918074242555	0.449698316626945	0.93914905489223	ITFG2	55846
ENSG00000155097	655.521497596813	0.131834502205438	0.156578625237101	0.84196998157192	0.399804756339626	0.930394724650906	ATP6V1C1	528
ENSG00000225950	42.6821097694302	0.131824457080374	0.451166472765593	0.292185844999313	0.77014453370916	0.974001997624347	NTF4	4909
ENSG00000157107	311.469377647707	0.131796722764391	0.163956387577858	0.803852321409588	0.421482268508631	0.933118507064877	FCHO2	115548
ENSG00000162873	3.25258061146536	0.13174646043814	0.717027366196336	0.183739793833845	0.854217589370734	NA	KLHDC8A	55220
ENSG00000239445	0.560167566701066	0.131732171210706	1.85922671616694	0.0708532047572393	0.94351458691498	NA	ST3GAL6-AS1	100874207
ENSG00000100393	1061.20608942889	-0.131716066418296	0.0799344412190541	-1.64780117818473	0.0993934771987428	0.897509716504491	EP300	2033
ENSG00000176531	148.819283294914	-0.13169435162852	0.203295919129115	-0.647796336457104	0.51711668523195	0.941355263076792	PHLDB3	653583
ENSG00000122692	1114.27670221353	0.131689089246241	0.104718200078627	1.2575568444393	0.208552068940472	0.925849755868277	SMU1	55234
ENSG00000105855	161.441413933092	0.131678661607459	0.248225019240955	0.530481020850027	0.595778464507554	0.946820184912911	ITGB8	3696
ENSG00000133863	4.25949234978715	0.13165877497937	0.739023519684068	0.178152347621702	0.8586033320618	NA	TEX15	56154
ENSG00000199477	14.4860896203125	0.131601220448741	0.749333249717252	0.175624424110899	0.860589012921941	0.994067745911672	SNORA31	677814
ENSG00000157456	812.622075514969	0.131533234367166	0.0978900193944964	1.34368381149347	0.179050654378634	0.925849755868277	CCNB2	9133
ENSG00000100802	128.758595136891	-0.131532484956771	0.190369999886916	-0.690930740320975	0.489609066895793	0.940669357155506	C14orf93	60686
ENSG00000141198	553.872070738507	0.131520050175367	0.112857007707682	1.16536892876006	0.243869688793699	0.925849755868277	TOM1L1	10040
ENSG00000186628	0.389108081278992	0.131519379497609	3.31896891683543	0.0396265776490037	0.968390838176353	NA	FSD2	123722
ENSG00000143476	331.305971740497	0.131511826537549	0.129548638374012	1.01515406250638	0.310032394289189	0.925849755868277	DTL	51514
ENSG00000278311	932.791941692045	0.1314775485165	0.116323554208449	1.13027451242502	0.258360570816796	0.925849755868277	GGNBP2	79893
ENSG00000149806	3314.52684933538	-0.13146481914479	0.144864757890462	-0.907500354532018	0.364142262085186	0.930394724650906	FAU	2197
ENSG00000173273	491.409601534702	-0.131438046418925	0.130045180228399	-1.01071063293603	0.312154946424945	0.925849755868277	TNKS	8658
ENSG00000185973	123.875575127001	0.13142607820634	0.165725362421758	0.793035394738621	0.427757201300228	0.934760281153728	TMLHE	55217
ENSG00000233608	73.0649396145226	-0.131413875897949	0.205819482398003	-0.638490945399557	0.523154146333613	0.942692852925819	TWIST2	117581
ENSG00000187244	913.087538386481	0.131405359752635	0.191207557952064	0.687239359992129	0.491931904879599	0.940669357155506	BCAM	4059
ENSG00000152219	232.904677376423	0.131363303523459	0.16281606582638	0.806820278187651	0.419770034418892	0.933118507064877	ARL14EP	120534
ENSG00000182446	1959.41595547189	-0.131352858133231	0.11144788543634	-1.17860341287731	0.238556132015509	0.925849755868277	NPLOC4	55666
ENSG00000152332	600.969089049746	0.131293323843622	0.225185836389634	0.583044324406126	0.559863462106457	0.94560745655389	UHMK1	127933
ENSG00000183908	1.35543358316879	0.131273181554579	1.74714612577367	0.0751357769210338	0.940106682397759	NA	LRRC55	219527
ENSG00000243667	251.540362556408	0.131265239600674	0.131212003698976	1.00040572432549	0.317114200876263	0.925849755868277	WDR92	116143
ENSG00000007516	30.4814196467913	0.131231982418476	0.449630020466875	0.291866593521071	0.770388626419214	0.974031769389079	BAIAP3	8938
ENSG00000064651	712.913148363268	0.13123071899533	0.155556620704266	0.843620274091821	0.398881631354935	0.930394724650906	SLC12A2	6558
ENSG00000085721	564.058064181001	0.131211086962439	0.107492845811822	1.22064948575404	0.222218761270789	0.925849755868277	RRN3	54700
ENSG00000144848	459.348672844048	0.131198526009312	0.156328158815929	0.839250759447588	0.401328608607036	0.930394724650906	ATG3	64422
ENSG00000227051	274.721747036425	-0.131137725840633	0.109628183065267	-1.19620449937184	0.231616765474097	0.925849755868277	C14orf132	56967
ENSG00000109323	385.300894033422	-0.131116496534486	0.109331748323342	-1.19925363442206	0.230429337837869	0.925849755868277	MANBA	4126
ENSG00000100583	30.0220977791183	0.131110917653225	0.423098525334891	0.309882710060141	0.756650151429872	0.972642102776816	SAMD15	161394
ENSG00000100997	1177.31242129279	-0.131104454788741	0.132987890846405	-0.985837537194724	0.324212842371271	0.925849755868277	ABHD12	26090
ENSG00000029639	137.151566839587	0.131083707488255	0.17582271194873	0.745544793590026	0.455942442615172	0.940636317433009	TFB1M	51106
ENSG00000161203	3826.38437082092	-0.131074765221062	0.110573248787921	-1.18541117908603	0.235854913858862	0.925849755868277	AP2M1	1173
ENSG00000235374	14.0479692548895	-0.131049944077698	0.448019061039776	-0.292509751200213	0.769896905368356	0.973963270494349	SSR4P1	728039
ENSG00000160959	301.916783179047	-0.131047232850986	0.175022007624264	-0.748747169740603	0.454009607337042	0.940483459527123	LRRC14	9684
ENSG00000231752	8.85513599919235	0.13098994770296	0.502266090664951	0.260797911978375	0.794248354740226	0.980616573660726	EMBP1	647121
ENSG00000099251	49.3805412070145	0.130980013539288	0.248011702951198	0.528120294247005	0.597415846043498	0.948090406449834	HSD17B7P2	158160
ENSG00000171729	338.867104235793	-0.130978746871254	0.111782636489988	-1.17172712134935	0.2413066305486	0.925849755868277	TMEM51	55092
ENSG00000129657	759.996775764594	-0.130953363277777	0.0923573641823704	-1.41789844737442	0.156220415769938	0.925849755868277	SEC14L1	6397
ENSG00000166450	98.3448923115558	0.130932131056555	0.171269579355964	0.764479784144433	0.444581379322868	0.93914905489223	PRTG	283659
ENSG00000188486	867.975521536162	-0.130911059712024	0.371154435402722	-0.352713176039453	0.724303480395666	0.968056366674817	H2AFX	3014
ENSG00000158796	311.090655941326	0.130907672531791	0.101226250026448	1.29321863150703	0.195935453489345	0.925849755868277	DEDD	9191
ENSG00000169957	581.127233352469	-0.130907095247804	0.15078012890591	-0.868198589546854	0.385285626254506	0.930394724650906	ZNF768	79724
ENSG00000145945	57.9526584521552	0.130885864077394	0.251298904234623	0.52083738477106	0.602480057568788	0.948401858962176	FAM50B	26240
ENSG00000069869	1236.60513917562	0.130880020768248	0.140208055510899	0.933470051284424	0.350577326463671	0.928899924816774	NEDD4	4734
ENSG00000182712	64.0722670654852	-0.130832394798384	0.235164806343597	-0.556343429242665	0.57797610356606	0.94560745655389	CMC4	100272147
ENSG00000143515	572.121965873971	-0.130831925235239	0.158049422866171	-0.827791224179424	0.407788745530808	0.930394724650906	ATP8B2	57198
ENSG00000130748	210.898444170403	-0.130826560567075	0.233874359196844	-0.559388216033391	0.575896801852942	0.94560745655389	TMEM160	54958
ENSG00000114120	352.858441975708	0.130797352171696	0.179040806775781	0.730544921725568	0.465057164827804	0.940669357155506	SLC25A36	55186
ENSG00000175854	257.920861150332	-0.130792424815416	0.162566731755804	-0.804546067961076	0.421081675022777	0.933118507064877	SWI5	375757
ENSG00000001626	2.08130100864407	-0.130779957122259	1.09006474418429	-0.119974485754168	0.904503359365556	NA	CFTR	1080
ENSG00000104549	2124.82625957912	0.130767745209561	0.107484340408777	1.21662136746836	0.223748309113499	0.925849755868277	SQLE	6713
ENSG00000183723	822.365173934275	-0.130766865712564	0.109656549271772	-1.19251304715483	0.233060137968343	0.925849755868277	CMTM4	146223
ENSG00000125652	229.268370886547	-0.130762610439516	0.236766739673218	-0.552284542246065	0.580753419504924	0.94560745655389	ALKBH7	84266
ENSG00000196365	1098.56154536491	-0.130760869146105	0.15598348184769	-0.838299463489258	0.401862537149286	0.930394724650906	LONP1	9361
ENSG00000164841	2.0644018006103	-0.13075126467528	0.999553608945192	-0.130809656936019	0.895925883512231	NA	TMEM74	157753
ENSG00000249115	314.891047200508	-0.130696681995301	0.169185902373521	-0.772503383330103	0.439816343812298	0.93914905489223	HAUS5	23354
ENSG00000026508	10548.6920047728	0.130686384755805	0.104831531502811	1.2466324099472	0.212532312326413	0.925849755868277	CD44	960
ENSG00000189067	2616.27604236205	-0.130683971116813	0.0920630806779295	-1.41950465001267	0.155751942157598	0.925849755868277	LITAF	9516
ENSG00000053770	260.532105081377	0.130646723948697	0.217832439052553	0.599757889673991	0.548667601453277	0.94560745655389	AP5M1	55745
ENSG00000125170	1069.52979158141	-0.130608700679073	0.129688391144258	-1.00709631391596	0.313888492403656	0.925849755868277	DOK4	55715
ENSG00000008405	183.062035600995	0.130585344243788	0.130204066713254	1.00292830738822	0.315895453434394	0.925849755868277	CRY1	1407
ENSG00000125952	555.978222629402	-0.130575409556736	0.12340407856391	-1.05811259300569	0.290004113876161	0.925849755868277	MAX	4149
ENSG00000175221	294.392660767467	-0.130555451009728	0.190657523723752	-0.684764222569541	0.49349271532424	0.940669357155506	MED16	10025
ENSG00000106261	647.601004021633	0.130505644932812	0.0893145902746136	1.46119065800502	0.143963126063028	0.924290348117695	ZKSCAN1	7586
ENSG00000176994	702.115345056697	-0.130451231457382	0.0879130027023705	-1.48386731709102	0.137844123940576	0.923476114247602	SMCR8	140775
ENSG00000139684	892.416996802807	0.130437800891501	0.133059946379065	0.980293502598491	0.326941261037719	0.925849755868277	ESD	2098
ENSG00000172006	44.4626824146619	0.130435905847012	0.341557738712704	0.38188537709206	0.702546387159072	0.964125307912514	ZNF554	115196
ENSG00000163909	49.3218652825407	-0.130409739493808	0.215199797898006	-0.60599378237156	0.544518881991185	0.94560745655389	HEYL	26508
ENSG00000110801	658.525172504787	-0.130364300335586	0.130742561114266	-0.997106827528416	0.318712659341416	0.925849755868277	PSMD9	5715
ENSG00000175505	471.383014475818	-0.130306905775014	0.169801123668265	-0.767408972096028	0.442838395754309	0.93914905489223	CLCF1	23529
ENSG00000246273	43.9976926949574	-0.130287067319324	0.240322666087585	-0.54213391287795	0.587726257959275	0.945973795144751	SBF2-AS1	283104
ENSG00000119720	217.688206117917	-0.130283762937543	0.116008553729038	-1.12305307453318	0.261414953999244	0.925849755868277	NRDE2	55051
ENSG00000156170	110.267968891473	0.130276627216899	0.186073546214943	0.700135134020666	0.483842916178801	0.940669357155506	NDUFAF6	137682
ENSG00000164024	819.887966014247	0.130276310411664	0.102595800372063	1.26980158972607	0.204155314317334	0.925849755868277	METAP1	23173
ENSG00000184156	7.25152124529442	-0.130274592185763	0.686417871249462	-0.189789044898597	0.849474440778862	0.991927866158286	KCNQ3	3786
ENSG00000161813	721.897985386931	0.130272288952401	0.131370776019566	0.991638269176389	0.321374014037036	0.925849755868277	LARP4	113251
ENSG00000141505	34.744238546874	-0.13021997192555	0.531327314551086	-0.245084279236748	0.806391175139773	0.983752638084292	ASGR1	432
ENSG00000163428	358.704546160448	-0.130219177280256	0.210546869799082	-0.618480708853661	0.536258510354278	0.94560745655389	LRRC58	116064
ENSG00000163312	70.1564358046013	0.130207539354863	0.239099953609074	0.544573670506647	0.586046767409984	0.945940303186164	HELQ	113510
ENSG00000157350	358.010304657809	-0.130207163908116	0.147480798630499	-0.882875364909972	0.377303615211842	0.930394724650906	ST3GAL2	6483
ENSG00000088812	1358.57120083415	-0.130186131210758	0.0660297162566497	-1.97162942067993	0.0486519260852349	0.8163021681926	ATRN	8455
ENSG00000159388	772.536387513403	-0.130143445835584	0.130241218447248	-0.99924929593849	0.317673941038423	0.925849755868277	BTG2	7832
ENSG00000164741	58.375529922356	-0.130114993736975	0.184146734824239	-0.706583224846017	0.479825516708897	0.940669357155506	DLC1	10395
ENSG00000273749	2138.37713174676	-0.130101213934879	0.0803059803498337	-1.62006880892462	0.105217496739254	0.90110192745029	CYFIP1	23191
ENSG00000102158	789.740180076296	0.130088206182877	0.131938775006449	0.985974033611561	0.324145855148085	0.925849755868277	MAGT1	84061
ENSG00000095713	6.9216564156435	-0.130086636582611	0.54061178222256	-0.240628563528156	0.809843010054917	0.984197070856228	CRTAC1	55118
ENSG00000205277	14.3340740800738	0.130081376180507	0.45653964642023	0.284928980868336	0.775698552338904	0.975942523972575	MUC12	10071
ENSG00000136045	818.382810539842	0.130061077687738	0.123195469644319	1.05572938731628	0.291091866978901	0.925849755868277	PWP1	11137
ENSG00000168071	157.681802199839	0.130060251890679	0.201001689066317	0.647060492351228	0.517592793433218	0.941355263076792	CCDC88B	283234
ENSG00000176986	1866.77450225302	-0.130033490065356	0.0921277082960483	-1.41144822193448	0.158112492724379	0.925849755868277	SEC24C	9632
ENSG00000204580	3912.3477440626	-0.129928233135906	0.136422277938557	-0.952397475685199	0.340895439196628	0.926375091957688	DDR1	780
ENSG00000151131	143.150614556441	0.129923609872151	0.143266374255698	0.906867438693367	0.364476901905524	0.930394724650906	C12orf45	121053
ENSG00000105856	390.164074781239	0.129891380693625	0.209858958008401	0.618946086106201	0.535951876652889	0.94560745655389	HBP1	26959
ENSG00000113594	81.7206228125155	0.129890413287729	0.262915333986689	0.49403894142707	0.621278678009294	0.950217061508312	LIFR	3977
ENSG00000053501	106.609656756564	-0.129889724413247	0.200864476372595	-0.646653538539623	0.517856199372643	0.941355263076792	USE1	55850
ENSG00000221829	419.007207097026	-0.129877355949321	0.191018221020798	-0.679921293661197	0.496554297978039	0.940669357155506	FANCG	2189
