gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000238961	0.775553876881447	0.451519145685848	2.34068733950991	0.192900238346394	0.847037098365865	NA	SNORA47	677828
ENSG00000136628	2242.70538120495	-0.451417365570637	0.128129643119903	-3.52312981273351	0.000426482416884283	0.00181104006489955	EPRS	2058
ENSG00000101311	749.148074275187	-0.451311706515883	0.138586960491733	-3.25652359294512	0.00112785556942194	0.00417033916764552	FERMT1	55612
ENSG00000164251	651.18878910323	-0.451278436157752	0.122334094425266	-3.68890159589515	0.000225224302727524	0.00104523600553733	F2RL1	2150
ENSG00000135045	116.502969952135	0.451228975814607	0.200751814378165	2.24769562961263	0.0245956048822262	0.056218914283887	C9orf40	55071
ENSG00000221823	591.163848387197	-0.45113364157916	0.158040568410139	-2.85454327403076	0.00430987596818342	0.0130779434743056	PPP3R1	5534
ENSG00000126775	218.399477748606	-0.451117914488532	0.18580682653113	-2.42788665470777	0.0151870887576323	0.0377036204830918	ATG14	22863
ENSG00000167632	290.802139703951	0.450955866667093	0.195200180716963	2.31022258796457	0.0208758341242379	0.0491717085987312	TRAPPC9	83696
ENSG00000107833	358.32542862661	0.450843062495118	0.217262272600582	2.07510976065299	0.0379763633254653	0.0802573926756979	NPM3	10360
ENSG00000167635	1615.42132301837	-0.450589873212871	0.218171937719867	-2.06529711346942	0.0388948965309093	0.0818868678368442	ZNF146	7705
ENSG00000116133	4058.9057199476	0.450462298248054	0.141865367779488	3.17528023434332	0.001496918612975	0.005294151014476	DHCR24	1718
ENSG00000117525	3341.6506740976	0.450420115571202	0.312132527526309	1.44304125923959	0.149008848886291	0.24645003527178	F3	2152
ENSG00000163918	416.545628982882	-0.450366739616524	0.180494718869557	-2.49517959548724	0.012589339323475	0.0321215653547046	RFC4	5984
ENSG00000089693	3227.1253259145	0.450348749531564	0.203187094915812	2.21642397967332	0.0266624789176314	0.0600917995752962	MLF2	8079
ENSG00000170606	3031.92301879456	-0.450215125388429	0.108412765665412	-4.15278701382733	3.28450411248584e-05	0.000196860122535637	HSPA4	3308
ENSG00000164902	659.831200288808	-0.450203930593237	0.160464660948342	-2.80562665905716	0.00502188403352243	0.014894745085576	PHAX	51808
ENSG00000172456	70.6715961839157	0.449856278490226	0.409321949776524	1.09902798698148	0.271755858622758	0.393372961529102	FGGY	55277
ENSG00000172869	311.339361514739	-0.449779605164495	0.227306597353547	-1.97873537504465	0.0478458079079812	0.0974468288778041	DMXL1	1657
ENSG00000171428	70.2187180948824	-0.449716600866959	0.271880967531533	-1.65409371957896	0.0981084719779483	0.176141916172695	NAT1	9
ENSG00000065809	1714.75153783681	-0.449690993471462	0.162318374861134	-2.77042567642868	0.00559830752106985	0.016288553909324	FAM107B	83641
ENSG00000134531	637.540860004213	0.449669817159323	0.186436225879728	2.41192297815238	0.0158686333983895	0.039097767035151	EMP1	2012
ENSG00000113645	1239.08686457637	0.449550837167653	0.127538044211373	3.52483715700232	0.000423743193027033	0.00180144936570483	WWC1	23286
ENSG00000110756	361.636012290117	-0.449450799359458	0.139709665259046	-3.21703440149325	0.00129523067110069	0.00468973617386458	HPS5	11234
ENSG00000215301	4424.59299930261	-0.449377824471407	0.174330186069804	-2.57773960208745	0.00994489087786257	0.0264315450814113	DDX3X	1654
ENSG00000110881	150.506429708451	0.449338508034594	0.220600622728795	2.03688685225067	0.0416613819784434	0.0866524373327135	ASIC1	41
ENSG00000176595	91.4318313424542	0.449278797680408	0.246937028099395	1.81940635286	0.0688494582155837	0.131656254452303	KBTBD11	9920
ENSG00000158806	2.95940449157235	0.449274148096782	1.86139306859573	0.241364468191408	0.809272649027087	0.883732571495303	NPM2	10361
ENSG00000171103	172.940106769	0.449193424757141	0.184799851883478	2.43070229861641	0.0150695908300707	0.0374243151992643	TRMT61B	55006
ENSG00000130164	2898.07179689373	-0.449156157557884	0.113832263111494	-3.94577200945177	7.95432740837868e-05	0.000423421050609362	LDLR	3949
ENSG00000038358	794.905650068001	0.449053328146772	0.206063532444187	2.17919843856117	0.029316929887414	0.0649033789709549	EDC4	23644
ENSG00000145861	1.43719512947987	-0.448869818639545	1.57604948768444	-0.284806931601514	0.775792061420427	0.857921283710232	C1QTNF2	114898
ENSG00000129255	895.997718380062	0.448804273771519	0.150984900319717	2.97251097839028	0.00295374646592447	0.00949735296529553	MPDU1	9526
ENSG00000077063	42.9275168028672	0.448689592058134	0.379280962361896	1.18300056312874	0.236808924237014	0.354444910066185	CTTNBP2	83992
ENSG00000137819	1049.83589550915	-0.448525291501512	0.125443392359246	-3.57551946791284	0.000349533162829207	0.00152755163580461	PAQR5	54852
ENSG00000102302	219.096688765208	0.44843914018633	0.199409983904405	2.24882993020704	0.0245233183652516	0.0560714677082247	FGD1	2245
ENSG00000152253	209.229419663054	-0.448388376304038	0.246551598953927	-1.81863909301934	0.0689665095260913	0.131797146745686	SPC25	57405
ENSG00000128595	3440.19639031374	-0.448379123582654	0.160310229989413	-2.79694641828076	0.00515880879027925	0.0152195520106841	CALU	813
ENSG00000164342	46.2017665440788	-0.448266380624909	0.471771762371036	-0.950176369971799	0.342022643347471	0.471874774392875	TLR3	7098
ENSG00000136940	308.710676499353	-0.448177027009716	0.14231751730301	-3.14913466383409	0.00163754716770357	0.00571787375818227	PDCL	5082
ENSG00000226893	19.260282387942	0.44764938981607	0.585843610458272	0.764110731643723	0.444801257562439	0.573893370508777	HLA-H	3136
ENSG00000067560	3880.97240855839	-0.447551753231038	0.0882844194588252	-5.06943077809749	3.99007219513165e-07	4.34990416036534e-06	RHOA	387
ENSG00000125846	226.822354687501	0.44753306726994	0.210227047925659	2.1288082179996	0.0332701307366512	0.0718719209889611	ZNF133	7692
ENSG00000149357	1034.6980771534	0.44747392518081	0.177346217953087	2.52316587489438	0.0116303526238317	0.0300377301570015	LAMTOR1	55004
ENSG00000205002	0.916080401787865	-0.447404201431098	3.14621883508231	-0.142203776940835	0.886919048542841	NA	AARD	441376
ENSG00000135862	4241.27087375043	-0.447337578026388	0.107383821182737	-4.16578189432416	3.10287247213422e-05	0.000187548622408435	LAMC1	3915
ENSG00000048052	124.815521598288	-0.447336460777204	0.561014461129279	-0.797370641528117	0.425235804641721	0.557443372995907	HDAC9	9734
ENSG00000205542	15206.4595573458	0.447167110929697	0.169862682010165	2.63252119675668	0.0084753734238081	0.023103445648824	TMSB4X	7114
ENSG00000127947	1570.7486985405	-0.447082805773301	0.227059203988525	-1.96901423910521	0.0489514559781351	0.0992949363198486	PTPN12	5782
ENSG00000163069	527.488030644291	-0.447059591144729	0.195231921015809	-2.28988983368415	0.0220277037209963	0.051384263737587	SGCB	6443
ENSG00000100632	1378.87277151133	-0.447016835551154	0.181873489308111	-2.45784494074266	0.0139773508945469	0.0351132042750557	ERH	2079
ENSG00000112530	0.584258464941169	-0.447009465581275	2.36833178765026	-0.188744443625771	0.850293116604135	NA	PACRG	135138
ENSG00000188010	212.371005446832	-0.446975517598142	0.236618525008239	-1.88901320208373	0.0588900597129837	0.115635577036629	MORN2	729967
ENSG00000070759	22.6337926116613	-0.446973763239429	0.675223278605493	-0.661964386302769	0.507994046058585	0.632250975624227	TESK2	10420
ENSG00000095794	273.532236995276	-0.446833405144096	0.144928741938935	-3.08312484581124	0.00204839200172587	0.00694692219589837	CREM	1390
ENSG00000143970	569.292329992932	-0.44676797840656	0.189598546100208	-2.35638926350432	0.0184535687379097	0.0444543395720882	ASXL2	55252
ENSG00000150867	276.227390228151	-0.446687024029486	0.192375604775897	-2.3219525394077	0.0202354913177629	0.0479648979843873	PIP4K2A	5305
ENSG00000143493	359.765275640672	-0.446681541566204	0.147567779918403	-3.02695847164737	0.00247027893607895	0.00815268191365553	INTS7	25896
ENSG00000126970	57.7138636963513	0.446631097011438	0.330655730006102	1.35074355736462	0.176777594155966	0.282234118265836	ZC4H2	55906
ENSG00000175970	429.589506741704	0.446612097580126	0.170744344913228	2.61567724428645	0.00890506893057817	0.0240994734192754	UNC119B	84747
ENSG00000135164	576.645208896413	-0.446604942896992	0.203420945052713	-2.19547177298416	0.0281297735494043	0.0628038882194772	DMTF1	9988
ENSG00000005700	893.720256892911	-0.446604213661369	0.215685457262342	-2.07062738179031	0.0383936312544828	0.0809679983827655	IBTK	25998
ENSG00000105486	739.719999630459	0.446543942322273	0.169192143938667	2.63927113828729	0.00830845006836341	0.0227145114945773	LIG1	3978
ENSG00000183340	199.673814173362	-0.446199950422291	0.237089864093337	-1.88198661350884	0.0598378332160249	0.117158975954573	JRKL	8690
ENSG00000138035	960.142985151411	-0.446144105423625	0.206882068107383	-2.15651414114854	0.0310435407711271	0.0678935915026547	PNPT1	87178
ENSG00000115107	799.540494153761	0.446034643361895	0.182618118212506	2.44244463653305	0.0145881669675396	0.0364096941131232	STEAP3	55240
ENSG00000006715	622.654894850369	-0.445995097837197	0.130486211421073	-3.41794809566501	0.000630951381819155	0.00252342437447192	VPS41	27072
ENSG00000092439	690.455356131783	-0.445889203462647	0.221453922375363	-2.01346265931956	0.0440659794687796	0.0908595642691893	TRPM7	54822
ENSG00000168385	7007.97149740782	-0.445809638507634	0.114042226691171	-3.90916287275675	9.26165072414312e-05	0.000482391050572986	SEPT2	4735
ENSG00000089220	2585.48690619454	0.445773226857472	0.12620592124279	3.53211024069077	0.000412257453679077	0.00176261814907284	PEBP1	5037
ENSG00000139372	318.229020749288	-0.445643295654028	0.213772472495221	-2.08466174551071	0.0371000154161702	0.0787327573817113	TDG	6996
ENSG00000119547	44.1635473833787	-0.445630768948944	0.406923711534275	-1.09512116477245	0.27346355749171	0.395295923510196	ONECUT2	9480
ENSG00000184347	314.471346676298	0.445618323374237	0.207820866706044	2.14424244512727	0.0320134657615253	0.0695985281748026	SLIT3	6586
ENSG00000105202	3542.40476543895	0.445502105794138	0.127667450608565	3.48955120252278	0.000483832359211436	0.00201630443830398	FBL	2091
ENSG00000206561	17.4909681130359	0.445356828376674	0.73422445334459	0.60656768696269	0.544137849885288	0.664851358884498	COLQ	8292
ENSG00000006695	198.292181225939	-0.445311594616825	0.193306193832929	-2.30365921436382	0.0212417810320698	0.0497888468737639	COX10	1352
ENSG00000187626	49.6047073595429	0.445240183006918	0.347071840501513	1.28284732741081	0.199545569449864	0.310772788161399	ZKSCAN4	387032
ENSG00000152705	9.74389628907082	-0.445125643692021	0.689463653474794	-0.6456114712482	0.518531006432922	0.641795044705598	CATSPER3	347732
ENSG00000113643	1363.54071200591	-0.445049733077208	0.135948977785422	-3.27365266239562	0.00106167024357893	0.00396078570215234	RARS	5917
ENSG00000167880	779.547995150216	0.444964123731347	0.185499248574402	2.39873814665549	0.0164516747262597	0.0403222047329355	EVPL	2125
ENSG00000137494	97.3486158424212	-0.444962663691845	0.242376706711091	-1.83583096630747	0.0663826601041087	0.12783608362803	ANKRD42	338699
ENSG00000215838	0.843719875799187	-0.444936933465736	2.38528450167498	-0.186534114967542	0.8520259284266	NA	LOC440700	440700
ENSG00000066739	363.896927785404	-0.444819553964532	0.182867786254444	-2.43246535147314	0.0149964262446928	0.0372920420384779	ATG2B	55102
ENSG00000167083	0.403777351677216	-0.444779392300816	3.21864432564716	-0.138188425715968	0.890091502276998	NA	GNGT2	2793
ENSG00000122483	117.858904433908	-0.444619714786931	0.326676464356083	-1.36103993798062	0.173501068622899	0.278158397717353	CCDC18	343099
ENSG00000103174	201.284119293716	0.44448229563141	0.285496577143445	1.55687434181771	0.119500322356039	0.206562480640801	NAGPA	51172
ENSG00000156639	655.761803193662	0.444413675936654	0.135405490465449	3.28209494614291	0.00103038904027496	0.0038604178239744	ZFAND3	60685
ENSG00000103064	628.537186839386	0.444340662156218	0.101553038988095	4.37545411327677	1.21179933100032e-05	8.25300861957965e-05	SLC7A6	9057
ENSG00000166794	3828.69570087538	-0.444222267394917	0.130564901169963	-3.40230998847576	0.000668188009426298	0.00265047321018794	PPIB	5479
ENSG00000101391	372.950799401576	0.444221463304062	0.201305126517574	2.20670715638869	0.0273345249543724	0.0613665611900618	CDK5RAP1	51654
ENSG00000089057	1125.52587494594	0.444140557907763	0.132473936447782	3.35266369987301	0.000800378940764453	0.003093780382171	SLC23A2	9962
ENSG00000090020	512.507956045632	0.443900851911357	0.192863023812551	2.30163793523634	0.0213555989512832	0.0500188169187087	SLC9A1	6548
ENSG00000184206	29.7994754429072	-0.443877462650314	0.454339774204518	-0.976972494709446	0.328582769597892	0.457756107460261	GOLGA6L4	643707
ENSG00000049768	3.64287094224244	0.443874382761126	1.20380570192521	0.368725934800983	0.712332015626789	0.808806007744702	FOXP3	50943
ENSG00000100124	232.08589921627	0.443874247304682	0.187659201688962	2.3653209824498	0.0180144501359376	0.0435683458434502	ANKRD54	129138
ENSG00000196236	290.971518628354	-0.443860635313952	0.139261069731322	-3.18725567863508	0.00143629746776198	0.00511890134135808	XPNPEP3	63929
ENSG00000185112	34.9055095300803	0.443463183215301	0.406168347899551	1.09182112665503	0.274911731100038	0.396777089273018	FAM43A	131583
ENSG00000111640	71998.319978911	0.443441623525262	0.187491695307408	2.36512674760449	0.0180239012692216	0.0435771419396179	GAPDH	2597
ENSG00000119599	204.644426817076	-0.443407053634029	0.139787315347652	-3.17201208515431	0.00151386707031796	0.00534466783242061	DCAF4	26094
ENSG00000134827	65.4001678059433	-0.443367884153917	0.686139352417449	-0.646177606038505	0.518164340577616	0.64150012101573	TCN1	6947
ENSG00000125445	912.592637675207	0.443289725972204	0.136671766092765	3.24346233787106	0.00118086421258066	0.00434490784157684	MRPS7	51081
ENSG00000278845	807.682886908063	-0.443063399217198	0.127192002263321	-3.48342184518757	0.000495047639428659	0.00205220246544126	MRPL45	84311
ENSG00000167549	93.3859278082768	0.443037117406794	0.309961882898031	1.42932773947737	0.152910056719051	0.25156226423054	CORO6	84940
ENSG00000204934	24.051615632238	0.443009077593652	0.476090415234044	0.93051459012438	0.352104713500298	0.482233865269024	ATP6V0E2-AS1	401431
ENSG00000104976	175.735158705985	0.442951345186801	0.272182831436137	1.62740369350126	0.103651387605476	0.184091741730579	SNAPC2	6618
ENSG00000196433	3.26999523697384	-0.442938379534373	1.66529432958173	-0.26598203792937	0.790253042553022	0.869295744321553	ASMT	438
ENSG00000160752	4045.71272863861	0.442914134525777	0.151079145394689	2.93166957867466	0.00337145243777672	0.0106150119811538	FDPS	2224
ENSG00000121058	325.787833446693	-0.442796654267391	0.164501103887028	-2.69175491108853	0.00710771573046365	0.0198851546845185	COIL	8161
ENSG00000118707	188.676738405187	0.442738432718245	0.245344572989918	1.80455767707745	0.0711439259671899	0.135164442363521	TGIF2	60436
ENSG00000127252	3.23761935578272	0.442634394697452	1.82266341023927	0.242850321244637	0.808121351467019	0.88298994522127	HRASLS	57110
ENSG00000117505	381.589103364398	-0.442560552587107	0.138985164088383	-3.18422873038215	0.00145140276748139	0.00516628750927676	DR1	1810
ENSG00000144452	242.308755398727	-0.442550600584525	0.285313868312112	-1.55110090933402	0.120877503320339	0.208462238238826	ABCA12	26154
ENSG00000105852	375.935597877953	0.442520330457103	0.165644089124212	2.67151295767198	0.00755101570881795	0.020944908743108	PON3	5446
ENSG00000163312	70.1564358046013	-0.442435169595921	0.297066031136052	-1.48934958299992	0.136395337420574	0.230114362176072	HELQ	113510
ENSG00000101138	390.657032897206	-0.442416718225104	0.157311224970964	-2.81236585823272	0.00491785312251646	0.0146151106872565	CSTF1	1477
ENSG00000084652	939.822147629923	0.442400970854564	0.121175358509726	3.65091530403067	0.000261307406889245	0.00118553209118335	TXLNA	200081
ENSG00000167323	625.224011327857	0.442309896156598	0.141535542706441	3.12508001664285	0.00177756699679907	0.00613674096776095	STIM1	6786
ENSG00000167552	3990.81516102373	0.442257774770676	0.137540421772769	3.21547490599768	0.00130228880180048	0.00471415337816691	TUBA1A	7846
ENSG00000221843	13.4549434343695	0.442155906213775	0.611543544984054	0.723016226465613	0.469669915186614	0.59750080867753	C2orf16	84226
ENSG00000150093	18002.8283909627	-0.442146488196147	0.180833869685962	-2.44504245230157	0.01448350926261	0.0362027353420918	ITGB1	3688
ENSG00000140025	77.7070913400941	-0.441952622171535	0.247772601640293	-1.78370255325141	0.0744720110477737	0.140384236117471	EFCAB11	90141
ENSG00000171084	37.3474419261331	-0.441884348317568	0.338742741988807	-1.30448359047696	0.192068750871057	0.301793561379156	FAM86JP	100125556
ENSG00000203875	1322.29540337859	-0.441713386679937	0.151869190796188	-2.90851215025387	0.00363153064523601	0.0112939096207651	SNHG5	387066
ENSG00000043355	85.9393707711057	-0.441653183247336	0.243433406303214	-1.81426694862588	0.0696366374102571	0.132771965756774	ZIC2	7546
ENSG00000115255	83.672763003429	0.441628020395489	0.359137011536273	1.22969230741868	0.218812348554127	0.333943912118343	REEP6	92840
ENSG00000130414	1185.86535851122	-0.441582671258299	0.0873787494257693	-5.05366206497881	4.33418208579962e-07	4.67069658275602e-06	NDUFA10	4705
ENSG00000185414	603.545260491763	-0.441558480726322	0.1261883507525	-3.49920161483348	0.000466653580500519	0.0019534032872669	MRPL30	51263
ENSG00000083454	21.4390623493067	0.441465907329789	0.482633030129186	0.914703055469747	0.36034753988135	0.491234050820429	P2RX5	5026
ENSG00000105393	725.308008201252	0.441383105089948	0.168029768492105	2.62681493315684	0.00861881952085709	0.0234475688961248	BABAM1	29086
ENSG00000164366	297.135798933868	-0.441350770415521	0.152845167551857	-2.8875677097595	0.00388233036064529	0.0119695870230508	CCDC127	133957
ENSG00000076248	653.76091259762	0.441220265953405	0.134969676899835	3.26903254188603	0.00107915889418499	0.00401360804906288	UNG	7374
ENSG00000152240	245.570796981586	-0.441172505128019	0.19210391762552	-2.29653049547914	0.0216455675748783	0.0506188857952301	HAUS1	115106
ENSG00000173805	75.1097516662766	0.441097573140278	0.332323531134123	1.32731369227735	0.184404936364922	0.291739313573634	HAP1	9001
ENSG00000204323	22.0044989229433	0.440779247186893	0.667308584862936	0.6605328586885	0.508911939350135	0.633098661606028	SMIM5	643008
ENSG00000231925	2209.35836720392	0.440771634542963	0.140281029310754	3.14206159384926	0.001677627401343	0.00583620807829098	TAPBP	6892
ENSG00000185615	2.81793221204565	0.440724466698251	1.35144180284003	0.326114277190537	0.744337895376777	0.833093784193077	PDIA2	64714
ENSG00000215021	2797.09993197659	-0.440657780005842	0.114365421747231	-3.8530682899922	0.000116646840022851	0.000587809410429633	PHB2	11331
ENSG00000065150	1749.93737795188	-0.440649809712182	0.146353307995179	-3.01086333987544	0.00260506068919438	0.00853175873520292	IPO5	3843
ENSG00000135002	501.81915735746	-0.440375705515621	0.166751761981136	-2.64090586080547	0.00826846908102171	0.0226341036385163	RFK	55312
ENSG00000132819	263.147482421662	0.440348433502287	0.28504704208159	1.54482723373163	0.122388058054578	0.210510268529905	RBM38	55544
ENSG00000175662	678.857311208388	0.440214459861117	0.205343714392643	2.14379320625014	0.0320494599403398	0.0696666769874846	TOM1L2	146691
ENSG00000196547	726.689414921514	0.439995587099138	0.144651952139492	3.04175353731029	0.00235204391793166	0.00781408207663908	MAN2A2	4122
ENSG00000158062	140.754396765428	0.439836667203946	0.297956374869828	1.47617807269975	0.139896094359459	0.234699771063043	UBXN11	91544
ENSG00000146215	8.45310989902347	0.439738301719341	0.937522823186329	0.469042769780064	0.63903906507826	0.74656656422127	CRIP3	401262
ENSG00000164237	258.680028524288	-0.439701599189333	0.152789608619348	-2.8778239774459	0.00400428503064548	0.0122899739167436	CMBL	134147
ENSG00000104826	3.60430892862224	0.439615744174676	1.38121416876109	0.318282098545948	0.750270962110765	0.837545555707504	LHB	3972
ENSG00000184500	387.224171719296	0.439400047316614	0.245843562589731	1.78731565182325	0.0738864857008296	0.139526130090128	PROS1	5627
ENSG00000067715	141.90000820537	-0.439398636663939	0.32402922519513	-1.3560463146475	0.175084432433642	0.280127616840676	SYT1	6857
ENSG00000164236	184.047073567121	-0.4391730689735	0.158739415198431	-2.76662899648782	0.005663917192012	0.0164602789275417	ANKRD33B	651746
ENSG00000116213	226.666972953043	0.439113457374809	0.259055782855949	1.69505367737335	0.0900652385706817	0.164283028251949	WRAP73	49856
ENSG00000229544	2.63953261909155	-0.438770350406946	2.17701717908588	-0.201546572356946	0.840271217008718	0.90668482169311	NKX1-2	390010
ENSG00000115459	222.905023914301	0.438756942196406	0.171602733783162	2.55681790449109	0.0105634498749844	0.0277605388544908	ELMOD3	84173
ENSG00000113558	2950.58190689544	-0.438689705708077	0.147991716981089	-2.96428553338654	0.00303386636437285	0.00971122289172519	SKP1	6500
ENSG00000171914	207.596987052687	0.438612057305758	0.188589303688135	2.32575256776534	0.0200317543562054	0.0476326138641369	TLN2	83660
ENSG00000082701	1075.38317130462	-0.438589205688465	0.120177028146039	-3.64952614034931	0.000262724504940834	0.0011908800511228	GSK3B	2932
ENSG00000116761	44.1971667002598	-0.43856215787132	0.33664134760625	-1.30275784893863	0.192657445362071	0.302464925217579	CTH	1491
ENSG00000135318	1048.85395612464	-0.438553216246544	0.163909185952376	-2.67558656763731	0.00745986050536965	0.0207272120436499	NT5E	4907
ENSG00000165322	558.551082758726	-0.438513688804461	0.245709052753008	-1.78468674186484	0.0743121426401819	0.140188650664023	ARHGAP12	94134
ENSG00000269028	0.390925843115199	-0.438493276847832	3.42066288930909	-0.12818956180052	0.897998960394222	NA	MTRNR2L2	100462981
ENSG00000134308	4907.02441926199	-0.438471017699779	0.161112152668959	-2.72152665355243	0.00649811447035365	0.0184587333542925	YWHAQ	10971
ENSG00000136738	339.66021732273	-0.438424642552833	0.207406682292829	-2.11384048819526	0.0345288935571288	0.0741742783636229	STAM	8027
ENSG00000023318	1031.30485764038	-0.438393356132664	0.171293292618817	-2.55931419981652	0.0104878902435273	0.0276103749122716	ERP44	23071
ENSG00000106244	2050.58608636466	0.438283095687915	0.190129357806861	2.30518369568752	0.0211562876082038	0.049686357207602	PDAP1	11333
ENSG00000075073	1.83572160596653	-0.43828219720015	1.61277066893161	-0.271757296708832	0.785808642117214	0.865613723202311	TACR2	6865
ENSG00000181467	761.719997592267	0.438227700137207	0.159050116732073	2.75528059420051	0.00586418204195096	0.0169339412076372	RAP2B	5912
ENSG00000110048	1256.39308896565	-0.438209010954763	0.120042805096146	-3.65043961280136	0.000261791854868551	0.00118737062162771	OSBP	5007
ENSG00000114853	171.806417867581	0.438161643074848	0.25787073443638	1.69915226724942	0.0892904974196495	0.163127916675265	ZBTB47	92999
ENSG00000159593	723.911920048611	-0.438145199205302	0.244610662878249	-1.79119419427509	0.0732621375525787	0.138556578591112	NAE1	8883
ENSG00000173456	480.084291580694	0.438070764924364	0.209682400548647	2.08921093891583	0.0366887391722583	0.0780533920227294	RNF26	79102
ENSG00000144451	127.334550826966	-0.438070588389609	0.318890880812542	-1.37373194013386	0.169524917188594	0.27315688580641	SPAG16	79582
ENSG00000187736	171.105249679207	-0.437998442525952	0.179691747288333	-2.43749893434527	0.014789257812795	0.0368502284929848	NHEJ1	79840
ENSG00000166035	3.78223745439178	-0.437935721470751	1.10804119342313	-0.3952341520064	0.692670090470969	0.792060771695768	LIPC	3990
ENSG00000163431	10.1311805410834	-0.437914535554176	0.841672528481295	-0.520290874105567	0.602860855532413	0.715962939663355	LMOD1	25802
ENSG00000143375	236.290718337365	0.437847882696527	0.299143876960326	1.46366988067951	0.143284168826866	0.239339167674919	CGN	57530
ENSG00000029725	943.922615935311	-0.437654812020463	0.152319824824563	-2.87326231187923	0.00406256648017558	0.0124357507735005	RABEP1	9135
ENSG00000196372	225.836929495042	0.437648430060403	0.167092301012794	2.61920164727932	0.00881358316556123	0.0238820700744329	ASB13	79754
ENSG00000119242	351.671413233748	-0.437614716887201	0.164832614851758	-2.65490368687513	0.00793310552194413	0.0218638080113886	CCDC92	80212
ENSG00000119471	481.582723523769	-0.437520791450636	0.157440251500111	-2.77896400241921	0.00545325679476922	0.0159345651761385	HSDL2	84263
ENSG00000169641	1401.9631143704	0.437472507532103	0.124670869487743	3.50901946324447	0.000449761990162915	0.00189380118891632	LUZP1	7798
ENSG00000103740	2.10921878924533	-0.437423173390097	1.30093722889812	-0.336236955691237	0.736692186919392	0.82775023475914	ACSBG1	23205
ENSG00000112249	875.445201407731	-0.437347872649837	0.182117998258062	-2.40145332604696	0.0163300921536126	0.0400766341490918	ASCC3	10973
ENSG00000168438	206.972039934222	-0.437336495584748	0.230870148401358	-1.89429641992717	0.0581856759573083	0.114447353706869	CDC40	51362
ENSG00000171109	411.55619670213	-0.437280603567189	0.241408841668687	-1.81136946163438	0.0700836798843075	0.133471523499653	MFN1	55669
ENSG00000204469	2335.33466410773	0.437271431032194	0.180600188353446	2.42121248609346	0.0154688323232605	0.0382952595418126	PRRC2A	7916
ENSG00000229833	343.912984420613	0.437185029594826	0.281753789278764	1.55165625532113	0.120744494927232	0.208280780087366	PET100	100131801
ENSG00000214135	75.3462469931607	-0.43718432732761	0.254305754714615	-1.71912872289588	0.0855909357801432	0.157385687848914	LOC220729	220729
ENSG00000178982	3505.57120187495	-0.437163092055789	0.157258376532521	-2.77990337745464	0.00543750746398502	0.0158947419822807	EIF3K	27335
ENSG00000163950	543.809691894997	-0.436917589992402	0.153042121323422	-2.85488456520457	0.00430524739387601	0.0130665435177569	SLBP	7884
ENSG00000091640	825.872679933412	-0.436862919530202	0.147002533552285	-2.97180537623062	0.00296054290126302	0.00951308426365117	SPAG7	9552
ENSG00000267128	2.13196783389931	0.436712199116035	1.40182081802667	0.311532111308483	0.755396135256342	0.841831034002193	RNF157-AS1	100507218
ENSG00000178904	260.526675341147	-0.436619461516048	0.193954243756855	-2.25114672955238	0.0243762455606997	0.0558288649281723	DPY19L3	147991
ENSG00000169504	866.89274882933	-0.436611506851237	0.21050318568678	-2.07413253831178	0.0380670034076536	0.0803922768499194	CLIC4	25932
ENSG00000196867	81.6202257866858	0.436368654055242	0.282249547213516	1.54603845555557	0.122095280742054	0.21011405454535	ZFP28	140612
ENSG00000116690	10.6992373520431	-0.4363441918213	1.18607868917752	-0.367888063248046	0.712956701181033	0.809392680301703	PRG4	10216
ENSG00000198440	20.5125221071539	-0.436060926343322	0.56753917312579	-0.76833626116355	0.442287437081081	0.571640686484342	ZNF583	147949
ENSG00000113658	600.564494486218	-0.435894978641206	0.170214711955703	-2.56085372194294	0.0104415309586837	0.0275415359969504	SMAD5	4090
ENSG00000112062	460.6583577849	0.435818321604018	0.134570372394042	3.23859044045653	0.00120121929787318	0.00440790141373783	MAPK14	1432
ENSG00000136504	470.400259645287	-0.435746558425146	0.108284244996401	-4.02409933633124	5.71937740379201e-05	0.000317884565379467	KAT7	11143
ENSG00000157335	0.570384909382646	-0.435679041383914	3.52682053026795	-0.12353309096531	0.90168497215977	NA	CLEC18C	283971
ENSG00000147155	1526.81871828857	0.43565500887818	0.176550693291769	2.4675916064414	0.0136025411408096	0.0343327313858791	EBP	10682
ENSG00000118579	161.146848794341	0.435607400084262	0.201009572633567	2.1670977873196	0.0302273986131417	0.0664674644581186	MED28	80306
ENSG00000204569	1090.10922078715	-0.435579967730631	0.132900961199712	-3.27747793393367	0.00104738916760929	0.0039134279409055	PPP1R10	5514
ENSG00000156574	3.52973969001113	0.435568492015806	1.78588563284882	0.243894952736135	0.807312178298383	0.882388868406786	NODAL	4838
ENSG00000167461	1081.94700549141	-0.435562373126796	0.136227430718184	-3.19731768286706	0.00138712066895284	0.00496691895188432	RAB8A	4218
ENSG00000162819	218.916941397169	-0.435551986434324	0.244123648071556	-1.78414500141607	0.0744001064680051	0.140283974334012	BROX	148362
ENSG00000176222	6.50982427608999	-0.435529413044631	0.920509498734548	-0.473139509851192	0.636113650446504	0.743728540690516	ZNF404	342908
ENSG00000197933	68.0984933965031	-0.435477648169867	0.266298468311907	-1.63529910979363	0.101986360105978	0.181737462908774	ZNF823	55552
