gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	entrez
ENSG00000214765	78.1946495525833	0.322245980919382	0.284517709514339	1.13260429893606	0.257380462529745	0.424177995285671	SEPT7P2	641977
ENSG00000138785	212.675710506558	0.322161664576814	0.189008043673376	1.70448653039095	0.0882902303642142	0.201349171279605	INTS12	57117
ENSG00000087157	252.11890688623	-0.322116076592597	0.213112852019319	-1.51148123419322	0.13066588622834	0.265711294329131	PGS1	9489
ENSG00000120647	207.072417582562	0.322037340764499	0.27132747324957	1.18689544006583	0.235268866198193	0.398425261593974	CCDC77	84318
ENSG00000184185	3.09870021351648	0.321962138622657	1.59529073605311	0.201820352457647	0.840057169976661	NA	KCNJ12	3768
ENSG00000149582	89.082332571209	0.321943067205068	1.20352787762274	0.267499468180982	0.789084623587119	0.88421616684595	TMEM25	84866
ENSG00000177873	56.398579707086	-0.32192206600893	0.362669226935509	-0.887646489141399	0.374730938310214	0.54708537988442	ZNF619	285267
ENSG00000129219	455.425778434904	-0.321778806631713	0.164827926861079	-1.95221048252894	0.0509132201565541	0.135989948910912	PLD2	5338
ENSG00000182359	35.3331594719971	0.321753910000015	0.444204229670926	0.724337789935895	0.468858382091751	0.634838579698329	KBTBD3	143879
ENSG00000197498	394.22817717757	0.321715262869125	0.305042545972572	1.05465702118173	0.291582214874589	0.462182350914986	RPF2	84154
ENSG00000140157	923.633261263209	0.321695140822099	0.15966769421802	2.01477914738868	0.0439277948956803	0.122665039382937	NIPA2	81614
ENSG00000204209	553.006724338147	0.321660514698075	0.2016953902281	1.5947836702381	0.110760619949842	0.23614654734307	DAXX	1616
ENSG00000104823	3352.37063205597	-0.321614337755746	0.186957950519148	-1.72024959014946	0.0853870823307242	0.196535013229023	ECH1	1891
ENSG00000106462	428.578349151149	0.321611418098435	0.152572071178468	2.1079311279863	0.0350369472197742	0.103791425047602	EZH2	2146
ENSG00000130119	609.407995931954	-0.321580203401105	0.188137735703341	-1.70928071499797	0.087398963805027	0.19984651401075	GNL3L	54552
ENSG00000206559	5.97216859902288	0.321555968437483	1.55978140487435	0.206154508210326	0.836670221704621	NA	ZCWPW2	152098
ENSG00000173821	5362.50268665662	-0.321443418925758	0.093844648212617	-3.42527171285769	0.000614184844990054	0.00540122609762556	RNF213	57674
ENSG00000130055	17.2355327036045	0.321435162087044	1.48612869386187	0.216290260335234	0.828761500521783	0.909383331503604	GDPD2	54857
ENSG00000203879	1672.40504637118	0.321389232477771	0.127114154757315	2.52835125318155	0.0114599635335391	0.0465067598446643	GDI1	2664
ENSG00000156697	669.24685586051	0.321322567955714	0.1831810324989	1.75412576057865	0.0794089604974106	0.186878216501243	UTP14A	10813
ENSG00000164885	330.265084450581	0.321293010445235	0.202533696437142	1.58636817525794	0.11265581531068	0.239041558112348	CDK5	1020
ENSG00000060718	17.9821827036089	0.321265458753804	1.48646081286441	0.216127768706345	0.828888154902276	0.909383331503604	COL11A1	1301
ENSG00000198920	364.40837944394	0.32122712325148	0.220719787227397	1.4553616931523	0.145569155539664	0.286418283097701	KIAA0753	9851
ENSG00000158683	4.00003281179653	-0.321206227942126	1.02262417738034	-0.314099974406004	0.75344510897036	NA	PKD1L1	168507
ENSG00000158805	202.891578524646	-0.321170681601789	0.26682511946169	-1.20367483484965	0.228715282502165	0.390336584609886	ZNF276	92822
ENSG00000159873	273.322993523999	0.321074609116633	0.235970744355775	1.36065430480884	0.173622961523364	0.323546125467705	CCDC117	150275
ENSG00000181826	67.7101664999657	0.321059110751289	0.34147954587171	0.940200122182155	0.347114919142234	0.518353042045006	RELL1	768211
ENSG00000172379	412.730091128646	-0.321025810273739	0.173583633408605	-1.8494013748293	0.0643998770746216	0.160514454045536	ARNT2	9915
ENSG00000204869	3.21066497923002	-0.321007473238237	1.64233884207258	-0.19545751766617	0.845034792209509	NA	LOC400706	400706
ENSG00000143727	1416.29124793472	0.32095915204778	0.158019053902984	2.03114209407198	0.0422405824294292	0.119113825993894	ACP1	52
ENSG00000204262	1802.34648142338	-0.320953516553178	0.142618315491281	-2.25043687725227	0.0244212262729833	0.0805646340519092	COL5A2	1290
ENSG00000120215	1.03720521085763	-0.320934945245719	2.36045341708622	-0.135963261516886	0.89185032426809	NA	MLANA	2315
ENSG00000221963	288.549022955418	-0.32091498737867	0.235130327452327	-1.36483877199438	0.172303729734242	0.321971381416782	APOL6	80830
ENSG00000112679	143.41419463679	-0.320892687585187	0.296462816843344	-1.08240450185951	0.279072828785039	0.447912237391862	DUSP22	56940
ENSG00000091732	270.43154863279	0.320874847274628	0.186900845978625	1.7168185922033	0.0860123228074113	0.197621545242816	ZC3HC1	51530
ENSG00000105518	1227.73524263848	-0.320850108067452	0.24353022083638	-1.31749606667101	0.187672398647581	0.341682418141751	TMEM205	374882
ENSG00000103479	668.018234832691	0.32080042446609	0.145760022654846	2.20088072588828	0.0277444687484937	0.0883352436081798	RBL2	5934
ENSG00000182580	62.3658963225399	-0.320731692183287	0.629299251737727	-0.509664823687027	0.610286300942423	0.754581518924497	EPHB3	2049
ENSG00000166441	16676.6548932324	0.320569310331198	0.234159060560649	1.36902372927042	0.170991857564447	0.320308690930583	RPL27A	6157
ENSG00000136011	5.10645471962521	0.32053874588053	1.26062101182177	0.254270508641854	0.799286581908604	NA	STAB2	55576
ENSG00000162222	202.4983298808	-0.32045544208968	0.198177725958051	-1.61701039075154	0.105876038004593	0.228641909323277	TTC9C	283237
ENSG00000129749	10.3436490575131	0.320434874864716	0.790066004744605	0.405579879327043	0.685051315218639	0.810662907506481	CHRNA10	57053
ENSG00000169359	433.27537491901	0.320416198953127	0.150912676964788	2.12318941918902	0.0337379822537926	0.100869920986368	SLC33A1	9197
ENSG00000155368	4493.72492470316	0.32040585967713	0.203107044586409	1.57752214025652	0.114675431809915	0.24203130325049	DBI	1622
ENSG00000163468	6150.72274737531	0.320393725421936	0.133381833841879	2.40207917520279	0.0163021795720065	0.0600842382308376	CCT3	7203
ENSG00000171314	1799.28203800406	-0.320146908257014	0.146888396504988	-2.17952483568805	0.0292927017439163	0.0914803062692481	PGAM1	5223
ENSG00000173166	259.852479044023	0.320118134286966	0.245357672915871	1.30469991210231	0.191995051435799	0.346715303610962	RAPH1	65059
ENSG00000124279	103.672831461224	0.320116884857361	0.38630920975231	0.828654551266355	0.407299910196791	0.577489409984482	FASTKD3	79072
ENSG00000130921	234.808707441575	0.320109191445065	0.170143487858161	1.88140724910919	0.059916541519061	0.152582570496922	C12orf65	91574
ENSG00000099875	1915.3467589993	-0.320072191765646	0.209647515348885	-1.52671588419733	0.126831675846697	0.260011989527768	MKNK2	2872
ENSG00000068784	266.256072033821	0.319916986012775	0.237323846002963	1.34801871535817	0.177652363199999	0.328539727299768	SRBD1	55133
ENSG00000156603	194.720937137041	-0.319912147773097	0.220180466776046	-1.45295426273436	0.146236453354422	0.287459467427305	MED19	219541
ENSG00000172340	575.85725006404	0.319905498962756	0.153222415850234	2.08785050925868	0.0368113216960891	0.10751706162582	SUCLG2	8801
ENSG00000169683	329.823648631628	-0.31984453657455	0.260648922756547	-1.22710860720991	0.219781773238894	0.380335970027495	LRRC45	201255
ENSG00000104325	668.009789558274	0.319844274462485	0.157968722447304	2.02473166527747	0.0428949252633766	0.120511200092078	DECR1	1666
ENSG00000203666	64.7046167638443	0.319800741120018	0.282606009706322	1.13161337740959	0.257797013483942	0.424593293879271	EFCAB2	84288
ENSG00000170471	814.223483942148	0.319779253204813	0.14017315291173	2.28131597643513	0.0225297560036974	0.0756208320491292	RALGAPB	57148
ENSG00000164904	1269.75455497858	0.319772045397468	0.143396506564433	2.22998490729468	0.0257484448661907	0.0835674684826985	ALDH7A1	501
ENSG00000115350	348.183885242164	-0.31975095537069	0.196539702601013	-1.62690261122357	0.103757783318877	0.225958670256049	POLE4	56655
ENSG00000163811	1107.42217036595	0.319601530540228	0.155762409664738	2.05185276234578	0.0401839738046396	0.11477319693264	WDR43	23160
ENSG00000181104	569.959865560479	0.319588812794203	0.145352052797933	2.1987223891395	0.0278976679624801	0.0886254160019591	F2R	2149
ENSG00000108406	865.696243047882	0.319585871049447	0.181869775676916	1.75722365005375	0.0788796956365405	0.186105880286578	DHX40	79665
ENSG00000249915	966.618101469957	-0.319548957936898	0.10500163763135	-3.04327594450289	0.00234017634744486	0.0146232905437408	PDCD6	10016
ENSG00000099840	23.0930706312395	0.319547433627124	1.08892094033598	0.2934532910429	0.769175696981633	0.870526859089398	IZUMO4	113177
ENSG00000197568	75.9463942284106	0.319524856921532	0.45318604413883	0.705063320139771	0.480770831771656	0.645077951189405	HHLA3	11147
ENSG00000178297	8.29826799403256	-0.319510618138415	1.00997101727911	-0.316356224755028	0.751732139534482	NA	TMPRSS9	360200
ENSG00000082641	5253.54380302493	-0.319495466183046	0.108666474302317	-2.94014753155778	0.0032805600514657	0.0187350620734657	NFE2L1	4779
ENSG00000248596	3.69720367088921	0.319468526327762	1.41972871218786	0.225020825165568	0.821963073538373	NA	LOC643201	643201
ENSG00000185596	68.2509359600031	-0.319403872595403	0.458907295727506	-0.696009576594446	0.486422832388197	0.650071091487101	WASH3P	374666
ENSG00000144591	520.227744827549	-0.319367503927829	0.198552190478538	-1.60848139301868	0.107729788162062	0.231559812908825	GMPPA	29926
ENSG00000156873	373.981065000467	-0.319293972923115	0.2244599382918	-1.42249871114207	0.15488152540578	0.299299963939479	PHKG2	5261
ENSG00000215788	87.9709115709377	0.319258365247564	0.660583658119056	0.483297401205201	0.628884585035441	0.769500023166158	TNFRSF25	8718
ENSG00000011304	3246.45130056228	-0.319169889739655	0.143758543769179	-2.22018032021887	0.0264065296525457	0.0851250972132664	PTBP1	5725
ENSG00000146247	476.821756542846	0.318952988772565	0.201193260114246	1.58530652861557	0.112896706439327	0.239395202132438	PHIP	55023
ENSG00000164654	255.513795558807	0.318935172935642	0.190872640443813	1.67093184331741	0.0947351409337545	0.21166921600041	MIOS	54468
ENSG00000105323	5234.2686023505	-0.318820950093687	0.0999279595988941	-3.19050795566545	0.00142022930700625	0.0101847572482978	HNRNPUL1	11100
ENSG00000173230	1753.18164321486	0.318594702222465	0.218256999843913	1.45972272344212	0.144366294127658	0.284820939824423	GOLGB1	2804
ENSG00000133313	1603.1259973378	-0.318450317751	0.157375598413827	-2.02350504754631	0.0430211037076888	0.120813073341944	CNDP2	55748
ENSG00000089053	1307.47187026118	0.318387249607972	0.106623506176483	2.98608872494756	0.00282570645595903	0.0168070258129679	ANAPC5	51433
ENSG00000213073	5.12827528965372	0.318374718710468	1.58180731859321	0.20127275614935	0.840485304083561	NA	LOC729603	729603
ENSG00000100410	327.539574280106	-0.31834906092061	0.180570956440222	-1.76301364957327	0.0778981875675063	0.184634304208782	PHF5A	84844
ENSG00000187624	72.1077233126819	-0.31789495036	0.371215314300918	-0.856362704105211	0.391797187493033	0.563749221040333	C17orf97	400566
ENSG00000135404	5512.10532932385	-0.317863057845738	0.149435934118586	-2.12708582925909	0.0334129524688681	0.100246627860667	CD63	967
ENSG00000169375	1179.77442595262	0.317851672973398	0.140161740479998	2.2677491866531	0.023344498069117	0.077740673616334	SIN3A	25942
ENSG00000104412	398.167980017498	0.317750580919389	0.262314300753635	1.21133533324902	0.225766912281209	0.387213365506499	EMC2	9694
ENSG00000136270	929.796922549161	-0.317750517720969	0.281451422149923	-1.12897108600045	0.258910031169638	0.425774163431422	TBRG4	9238
ENSG00000175054	435.800431754459	0.317724569054279	0.237645492095948	1.33696863446499	0.181232875333028	0.333202981996778	ATR	545
ENSG00000170348	2465.348513347	0.317658058162337	0.107649262670392	2.95086143910678	0.00316889040018665	0.0183326704272682	TMED10	10972
ENSG00000135862	4241.27087375043	0.317484371545436	0.118785992346228	2.67274251176062	0.00752339729902359	0.0340917978766081	LAMC1	3915
ENSG00000073050	530.946951447019	-0.317433489765766	0.172298283129913	-1.84234853649947	0.0654241843922131	0.162377337984598	XRCC1	7515
ENSG00000128039	201.541008635096	0.317348277227807	0.258789938516611	1.2262774938116	0.220094267775889	0.380621467637634	SRD5A3	79644
ENSG00000066044	859.563410559453	0.317278709770775	0.135330865454064	2.34446671648953	0.0190543111057895	0.0673081204354503	ELAVL1	1994
ENSG00000132376	360.43884291955	-0.31725201637384	0.209513560993127	-1.51423141714558	0.129967156062395	0.264726288528015	INPP5K	51763
ENSG00000134324	1186.85728436109	0.317233142974345	0.132827218922765	2.38831427434167	0.0169258609237523	0.06151000895136	LPIN1	23175
ENSG00000111846	310.668304076262	0.317212363858756	0.166416925723253	1.90613041600271	0.0566332873567732	0.146535507458831	GCNT2	2651
ENSG00000168884	402.629640499656	-0.317173216054742	0.23643727173414	-1.34146876982824	0.17976830277904	0.331265658356292	TNIP2	79155
ENSG00000196323	252.374772245046	0.317142953717805	0.228735070498625	1.38650777524609	0.165591907746253	0.313700617009458	ZBTB44	29068
ENSG00000136381	838.230303137734	0.317100174506994	0.241874407244545	1.31101168626903	0.189853815429192	0.344080522631823	IREB2	3658
ENSG00000100629	118.743853273214	0.317094190225497	0.255358367703593	1.24176150199066	0.214324570752118	0.373497404737684	CEP128	145508
ENSG00000078747	957.190354128746	0.317079828932334	0.160839270596071	1.97140802589588	0.0486772237749547	0.13195731538573	ITCH	83737
ENSG00000206535	18.9934477949551	0.31707719945153	0.527596400352401	0.600984387383504	0.547850385118483	0.702217368943224	LNP1	348801
ENSG00000175787	33.9521321885858	0.317027885315788	0.439612102528281	0.721153679556384	0.4708149672379	0.636289916876491	ZNF169	169841
ENSG00000157657	574.165514468323	-0.317003811181994	0.147075775665	-2.1553774559316	0.0311323090442933	0.0954689610126998	ZNF618	114991
ENSG00000172845	843.373994555653	0.316934929899998	0.173413355589939	1.82762699459802	0.0676055515780511	0.166161025130203	SP3	6670
ENSG00000176700	159.195925663482	-0.316920298574679	0.245949748453937	-1.2885571161055	0.197552100225531	0.353680217181457	SCAND2P	54581
ENSG00000076382	1382.59288548685	0.316911594743434	0.122050183466476	2.59656795051423	0.00941602793098555	0.0403843671335255	SPAG5	10615
ENSG00000197586	1397.80419257155	-0.316856376748055	0.194978349501415	-1.62508492639464	0.104144464257057	0.226571287247942	ENTPD6	955
ENSG00000137831	975.634252910036	0.316831729876495	0.249120750873841	1.27179983508055	0.203444247589518	0.360467360456	UACA	55075
ENSG00000163947	300.598767984992	0.316774499602115	0.199545168382671	1.58748268459516	0.112403365591583	0.23862363328896	ARHGEF3	50650
ENSG00000243667	251.540362556408	-0.316768837182437	0.189346929114792	-1.67295471156226	0.0943362119169043	0.211216846570632	WDR92	116143
ENSG00000206630	12.5171268220709	0.316701944396286	0.866038869802014	0.365690219503297	0.714596245091459	0.83194066993077	SNORD60	26788
ENSG00000197461	319.09533923579	0.3166989269239	0.196020404450333	1.61564265624268	0.106171595700037	0.229088435545439	PDGFA	5154
ENSG00000116675	78.3265729269126	0.316674871788287	0.296869839203571	1.06671284842491	0.286101523419852	0.455847320444549	DNAJC6	9829
ENSG00000204970	6.00914175227577	-0.316619656394398	1.06990375908711	-0.295932838542928	0.767281372130297	NA	PCDHA1	56147
ENSG00000116001	729.816319103786	0.316571789145814	0.190940962804193	1.65795638870038	0.0973262692527497	0.215480727583615	TIA1	7072
ENSG00000133818	352.092905047324	0.316560136032208	0.173903600852382	1.82031961661864	0.0687103457352095	0.168171536772897	RRAS2	22800
ENSG00000205485	29.0419054488297	0.316508312095023	0.517682452617097	0.611394708271343	0.540938305058133	0.696471564227044	LOC100133091	100133091
ENSG00000171016	35.8594331757765	-0.316491858369048	0.405772724799513	-0.779973219061045	0.435406638866183	0.603997962151895	PYGO1	26108
ENSG00000183049	89.4405959528383	0.316461419768055	0.250691427312702	1.26235437390252	0.206821299223836	0.364309336603866	CAMK1D	57118
ENSG00000202093	3.45914921769851	0.316396141885511	1.47868022444089	0.213971984378937	0.83056890444843	NA	SNORD58C	100124516
ENSG00000177150	181.760183507934	0.316318596347669	0.186760796928503	1.69370982320644	0.0903204369086315	0.204748542709235	FAM210A	125228
ENSG00000085491	557.181291509506	0.316286411048095	0.189150798471813	1.6721389156347	0.0944969323652767	0.211391061842543	SLC25A24	29957
ENSG00000167900	1349.54117662789	-0.316252482971558	0.253930118109928	-1.2454311655723	0.212973303274828	0.371694884408624	TK1	7083
ENSG00000166046	76.1674734056466	-0.316185081930066	0.305417527618274	-1.035255194408	0.300549748505612	0.471702226942932	TCP11L2	255394
ENSG00000185761	91.7912918232836	0.31612218483747	0.394781765248533	0.800751738466077	0.423275383580772	0.593229301855029	ADAMTSL5	339366
ENSG00000196235	2444.5065799814	-0.316071263699776	0.146855667643186	-2.15225785134647	0.0313770514904928	0.0959913069193379	SUPT5H	6829
ENSG00000151498	179.145592638566	-0.316011839620107	0.272635718745123	-1.15909918580968	0.246415757732351	0.411522290033018	ACAD8	27034
ENSG00000277791	1800.31250896008	0.315902477142882	0.191588211874037	1.64886176478633	0.099175957842746	0.218442919976402	PSMB3	5691
ENSG00000138119	9781.31458947499	0.315870360230355	0.126547202151727	2.49606751361941	0.0125578697895344	0.0496745415660943	MYOF	26509
ENSG00000050438	27.8766064298562	0.315660205688141	0.413218421311303	0.763906421902558	0.444923010181718	0.612980751212553	SLC4A8	9498
ENSG00000100811	905.234465195855	0.315659191435235	0.161000417041465	1.96061101726176	0.0499244161964423	0.134210229912545	YY1	7528
ENSG00000159110	288.132252806613	0.315649904107781	0.192074385054854	1.64337323801732	0.10030573369309	0.220130647258201	IFNAR2	3455
ENSG00000168389	174.27708803649	0.315602261212242	0.495070786009063	0.637489163431397	0.523806266356465	0.682519406349334	MFSD2A	84879
ENSG00000169016	215.380551749565	-0.315593822848546	0.232900429509162	-1.3550589988763	0.175398760455835	0.325866850322686	E2F6	1876
ENSG00000100393	1061.20608942889	0.315407611977601	0.113885603502912	2.76951258347184	0.00561402356471577	0.0277516031171436	EP300	2033
ENSG00000162384	313.198433431159	0.315394287221588	0.175678719988713	1.79529021637824	0.0726074730099614	0.175053075930015	C1orf123	54987
ENSG00000160062	70.4706126820314	0.315389312204726	0.333895914121514	0.944573739497594	0.34487653907018	0.515857853192405	ZBTB8A	653121
ENSG00000136560	606.943337021244	0.315388913420785	0.209513157113066	1.50534180175893	0.132236223308325	0.267940869624737	TANK	10010
ENSG00000134905	586.475637773094	0.31538283041661	0.169824692199663	1.85710821160102	0.0632957601685454	0.158558951831923	CARS2	79587
ENSG00000178718	278.483171598943	-0.315375206344047	0.338036115020443	-0.932963054332151	0.350839044328314	0.522170571167465	RPP25	54913
ENSG00000131844	923.803337258011	0.315367609510401	0.141974967484585	2.22129023938422	0.0263313095342778	0.0849638891367786	MCCC2	64087
ENSG00000108262	1069.51071375882	-0.315324308386777	0.189065768129663	-1.66780222303661	0.0953549944530708	0.212612302702915	GIT1	28964
ENSG00000252835	1.85826665479249	0.31531008937881	2.24891353920928	0.140205518745587	0.888497611648936	NA	SCARNA21	677763
ENSG00000184445	550.014687362261	0.315231039515792	0.169506645799895	1.85969722914537	0.0629283742835832	0.157952676962632	KNTC1	9735
ENSG00000043093	307.45437786833	0.315216446894808	0.304414721453308	1.03548358433499	0.30044312882289	0.471658431886601	DCUN1D1	54165
ENSG00000116273	188.015264777111	-0.315171116321768	0.248518869961851	-1.26819792947774	0.204727276267544	0.361855951654691	PHF13	148479
ENSG00000268129	12.1448508518032	-0.315158605188773	0.996589077186973	-0.316237266094022	0.751822423771019	0.858458736846509	LOC100289361	100289361
ENSG00000186017	88.5383384829261	0.315125341763569	0.254677760559846	1.23734927255071	0.21595744271875	0.375707748508653	ZNF566	84924
ENSG00000125351	394.741240991944	-0.31506632972779	0.266846609827163	-1.18070201428401	0.237721121045994	0.401313816097143	UPF3B	65109
ENSG00000102910	844.735447534928	-0.315037400799426	0.119858833876639	-2.62840368632042	0.00857866444961757	0.0376439966205838	LONP2	83752
ENSG00000083454	21.4390623493067	0.314965623479303	0.583716055452435	0.53958704842404	0.589481850452682	0.737416035313347	P2RX5	5026
ENSG00000140992	547.817181359424	-0.314935787133321	0.143754646443519	-2.1907868366332	0.0284672216311424	0.0897935516536352	PDPK1	5170
ENSG00000132507	7450.5175456492	-0.314848108117703	0.11283915375959	-2.79023811884042	0.00526692895935689	0.026615217588979	EIF5A	1984
ENSG00000144857	51.0299729502687	-0.314828812411943	0.47560135287797	-0.661959455133682	0.507997206424928	0.66962123838996	BOC	91653
ENSG00000105738	1221.80972344136	-0.314778373661602	0.221571005003764	-1.42066591094017	0.155413907204128	0.299700271575554	SIPA1L3	23094
ENSG00000152484	355.836351187793	0.314764063554834	0.229885294127551	1.36922226691103	0.170929807691488	0.320238955711282	USP12	219333
ENSG00000113742	363.155077983858	0.314759395728317	0.159937859966639	1.96801054980961	0.0490668238640403	0.132734555393161	CPEB4	80315
ENSG00000145194	103.654801845464	-0.314735268147647	0.421956440526097	-0.745895163385191	0.455730747171305	0.622618063036853	ECE2	9718
ENSG00000036549	337.950566820718	0.314692441729077	0.261774707785545	1.20214991123926	0.229305451656632	0.390995193209385	ZZZ3	26009
ENSG00000172888	263.817098340451	0.314669096119306	0.255946825844382	1.2294315238378	0.218910057025954	0.379642243001994	ZNF621	285268
ENSG00000167770	1360.92060847682	-0.314565147453065	0.161449318064383	-1.94838325255497	0.0513691222133993	0.136746178453826	OTUB1	55611
ENSG00000108242	3.37314706918627	-0.314563838709222	1.61307867861621	-0.195008366844866	0.845386397574557	NA	CYP2C18	1562
ENSG00000247315	366.892305633508	-0.314452140094036	0.165293120915546	-1.90239096674024	0.0571200610944163	0.147506690977129	ZCCHC3	85364
ENSG00000033800	449.363952397789	0.314419292889282	0.235995001658195	1.3323133569781	0.182757239797439	0.335003005204144	PIAS1	8554
ENSG00000104783	472.503070153672	-0.314416594753273	0.25103917556783	-1.25246027454515	0.210402194989172	0.368754071125568	KCNN4	3783
ENSG00000169967	463.778160011989	0.314411421851292	0.203011481023607	1.54873714661847	0.121444920316576	0.252109475988278	MAP3K2	10746
ENSG00000112419	154.199564001487	0.314327097480415	0.260282001703166	1.20764054150346	0.22718555781501	0.388830365292906	PHACTR2	9749
ENSG00000138669	26.8415119986926	0.314320735928311	0.503528153149439	0.624236666733161	0.532472169943627	0.689216761758075	PRKG2	5593
ENSG00000051128	628.496364879676	-0.314305271212804	0.210415328475138	-1.49373752136095	0.135244237381374	0.272665401852962	HOMER3	9454
ENSG00000008277	37.3817302995026	0.31429762947411	0.370845222508567	0.847516997382513	0.396707017031472	0.567711284162288	ADAM22	53616
ENSG00000144228	153.794867844005	0.314221715053196	0.266550670733598	1.1788442107026	0.238460216148851	0.402140555364226	SPOPL	339745
ENSG00000228315	114.163618780389	-0.31410912748678	0.3103087590247	-1.01224705507516	0.311419942653951	0.482888062521469	GUSBP11	91316
ENSG00000111481	1965.80754930981	0.314003626879811	0.191183383126615	1.64242112334551	0.100502760268363	0.220432864709649	COPZ1	22818
ENSG00000065615	182.512072132173	0.313972171451941	0.327465136791082	0.958795719534109	0.337661666010103	0.509136647171148	CYB5R4	51167
ENSG00000184497	9.29367686386818	-0.313906990519191	1.40020722098726	-0.224186096039314	0.82261250190179	0.905342837217038	TMEM255B	348013
ENSG00000167447	370.34850637899	0.31387901719773	0.139202229632501	2.25484188023699	0.0241432554730096	0.0798844787229659	SMG8	55181
ENSG00000177119	1497.63435245759	0.313807550161426	0.158426529492105	1.98077652251458	0.0476163407860328	0.129626168491371	ANO6	196527
ENSG00000086061	3832.59455477689	0.31371203626926	0.180911255051819	1.73406588871103	0.082906393088006	0.192398017005891	DNAJA1	3301
ENSG00000114503	895.187740776991	0.313693935050014	0.16116018891441	1.94647286754307	0.0515979640568733	0.137109234664824	NCBP2	22916
ENSG00000071189	288.207791830872	0.313546144293669	0.297751911346798	1.05304494226563	0.292320394795944	0.463011100461936	SNX13	23161
ENSG00000160746	413.167899166247	0.313482709337205	0.170864820168287	1.83468258140237	0.0665527346537741	0.164324752108773	ANO10	55129
ENSG00000167384	114.692311174681	0.313479373273018	0.269404150769753	1.16360261108573	0.244585092772165	0.409419006338874	ZNF180	7733
ENSG00000188917	280.255830255685	-0.313289492169491	0.187877896965154	-1.6675164946497	0.0954117473355865	0.212692617349142	TRMT2B	79979
ENSG00000128578	158.721482690697	0.313212365548884	0.237755585372777	1.31737121993495	0.187714223044141	0.34171034168089	STRIP2	57464
ENSG00000127603	3251.7631271284	0.31312479512152	0.179929555677178	1.74026325993555	0.0818128021682622	0.190518249946538	MACF1	23499
ENSG00000176148	363.046023423179	-0.313093315610699	0.166249662172765	-1.88327189071419	0.0596635307553148	0.152118421002829	TCP11L1	55346
ENSG00000008869	470.268657032839	0.313077083273118	0.180938104824481	1.73029933952728	0.08357680750294	0.193403478671826	HEATR5B	54497
ENSG00000115109	303.469872378492	-0.312922995614778	0.211358155622566	-1.48053428405943	0.1387307183206	0.276967656616228	EPB41L5	57669
ENSG00000113966	51.5634747931208	0.312889631137604	0.402598691247488	0.777174983276987	0.437055539601453	0.605504028822846	ARL6	84100
ENSG00000198646	831.994372283068	0.312800118833319	0.11807108047017	2.64925261620136	0.00806700076428294	0.0359490075509548	NCOA6	23054
ENSG00000170540	2864.34040035057	0.312777469038563	0.162405532826503	1.92590402306491	0.0541163590262927	0.141982810123329	ARL6IP1	23204
ENSG00000092201	2389.46405335761	0.312745134201355	0.170737367073752	1.83173220696475	0.0669913277949173	0.165154809837995	SUPT16H	11198
ENSG00000135457	535.611001669423	0.312607346720096	0.186721357002088	1.67419170329081	0.0940929295414683	0.210855112734841	TFCP2	7024
ENSG00000197226	1794.7441632207	-0.312582427445981	0.16236650551271	-1.92516570125674	0.054208631534093	0.142048496944325	TBC1D9B	23061
ENSG00000133739	56.3068344438817	0.312477840321241	0.474249291158167	0.65888941986215	0.509966780389527	0.671556378001299	LRRCC1	85444
ENSG00000130348	206.389716571544	0.312391163208485	0.201711201395219	1.54870508453523	0.121452631057061	0.252109475988278	QRSL1	55278
ENSG00000024422	3224.35542782536	-0.31225087108404	0.209879431460389	-1.48776308812792	0.136813383293998	0.274567335659171	EHD2	30846
ENSG00000013588	5146.40324723738	0.312229285852309	0.183158487834185	1.70469460380659	0.088251396792329	0.201331789569909	GPRC5A	9052
ENSG00000249437	12.6154056297684	-0.312202781965841	0.987522780333511	-0.3161474228072	0.751890613008402	0.858458736846509	NAIP	4671
ENSG00000156515	2598.9470868477	0.312097992187057	0.175610912413355	1.77721297553786	0.0755332053681722	0.180271701204633	HK1	3098
ENSG00000116852	86.3143978082749	-0.312094804251986	0.394860281955713	-0.790393003586493	0.429298286893652	0.598420010720151	KIF21B	23046
ENSG00000114573	590.71499502606	0.311934584869667	0.156749436173193	1.99002045867016	0.0465886818641072	0.127682257728305	ATP6V1A	523
ENSG00000181817	213.635721676545	0.311855509373645	0.235973632837479	1.32156930256876	0.186311611045544	0.339636299858494	LSM10	84967
ENSG00000197417	194.035938510543	-0.311746034978259	0.230050245858915	-1.35512150319303	0.175378848716477	0.325866850322686	SHPK	23729
ENSG00000128408	28.303051164578	0.311654091884723	0.614454543056702	0.507204471683699	0.61201135777324	0.756207118727379	RIBC2	26150
ENSG00000186815	902.603966619483	-0.311650139012925	0.178435654770223	-1.74656875283276	0.0807121713546415	0.188874972364634	TPCN1	53373
ENSG00000150768	469.513697699742	0.31163992947108	0.172708393623215	1.80442839478296	0.0711641750486682	0.172314005687475	DLAT	1737
ENSG00000166326	837.510655944396	-0.311571639819353	0.162880667525988	-1.91288287647545	0.0557630481792263	0.145001324926885	TRIM44	54765
ENSG00000185100	116.550217883562	0.311568041527264	0.305636684538854	1.01940656108529	0.308009992583543	0.479444608388066	ADSSL1	122622
ENSG00000117399	930.266572454962	0.311498051111127	0.227644213896407	1.36835479268047	0.171201047535051	0.320560916436821	CDC20	991
